date,token,value,readable_date
1716249600,FYDAI2309,2089.249,2024-05-21
1716249600,FYUSDC2306,3707.96407,2024-05-21
1716249600,FYUSDC2303,3841.72637,2024-05-21
1716249600,FYETH2303,7111.58438,2024-05-21
1716249600,FYUSDC2309,1235.86,2024-05-21
1716249600,FYDAI2303,1236.50934,2024-05-21
1716249600,FYETH2309,21909.6165,2024-05-21
1716249600,FYUSDC2212,206.41141,2024-05-21
1716249600,FYDAI2306,4724.13,2024-05-21
1716249600,FYETH2212,11343.92109,2024-05-21
1716249600,USDC,-1932120.11824,2024-05-21
1716249600,WSTETH,20297959.42069,2024-05-21
1716249600,LINK,125647.45923,2024-05-21
1716249600,OP,76.02486,2024-05-21
1716249600,WBTC,771382.74928,2024-05-21
1716249600,SNX,0.0558,2024-05-21
1716249600,SUSD,1515.53095,2024-05-21
1716249600,RETH,1985722.8976,2024-05-21
1716249600,CBETH,24384.34514,2024-05-21
1716249600,LUSD,182.19825,2024-05-21
1716249600,WMATIC,-1534850.35653,2024-05-21
1716249600,ETH,15366.08853,2024-05-21
1716249600,AAVE,25051.50583,2024-05-21
1716249600,MATICX,1232700.38582,2024-05-21
1716249600,STMATIC,541916.36113,2024-05-21
1716249600,USDBC,-152.55882,2024-05-21
1716249600,MKR,457802.92537,2024-05-21
1716249600,USDE,3414996.28641,2024-05-21
1716249600,EZETH,298183.85472,2024-05-21
1716249600,SUSDE,15810091.31638,2024-05-21
1716249600,WEETH,1914591.9577,2024-05-21
1716249600,PT-USDE-25JUL2024,13977.45375,2024-05-21
1716249600,PT-WEETH-27JUN2024,4729397.00632,2024-05-21
1716249600,USDA,-29504.62615,2024-05-21
1716249600,GNO,2235.51156,2024-05-21
1716249600,EURE,-48583.50283,2024-05-21
1716249600,WXDAI,-961379.66298,2024-05-21
1716249600,SDAI,1839048.55557,2024-05-21
1716249600,ARB,21276.38384,2024-05-21
1716249600,PT-WEETH-25APR2024,65552.23621,2024-05-21
1716249600,GMX,197.53997,2024-05-21
1716249600,PENDLE,428.29367,2024-05-21
1716249600,PT-EZETH-27JUN2024,3398581.11546,2024-05-21
1716249600,RDNT,744.31449,2024-05-21
1716249600,PT-RSETH-27JUN2024,494303.66257,2024-05-21
1716336000,WETH,-27842976.82811,2024-05-22
1716336000,DAI,-20570798.539180003,2024-05-22
1716336000,USDC.E,-563720.9935100001,2024-05-22
1716336000,USDT,-773251.20293,2024-05-22
1716336000,FYETH2306,11059.11096,2024-05-22
1716336000,FYDAI2212,1071.07,2024-05-22
1716336000,FYUSDC2306,3675.02066,2024-05-22
1716336000,FYDAI2309,2085.083,2024-05-22
1716336000,FYETH2303,7430.93085,2024-05-22
1716336000,FYUSDC2303,3807.59454,2024-05-22
1716336000,FYUSDC2309,1224.88,2024-05-22
1716336000,FYDAI2303,1234.04372,2024-05-22
1716336000,FYETH2309,22893.47023,2024-05-22
1716336000,FYUSDC2212,204.57755,2024-05-22
1716336000,FYDAI2306,4714.71,2024-05-22
1716336000,FYETH2212,11853.32111,2024-05-22
1716336000,WMATIC,-1499036.19615,2024-05-22
1716336000,WBTC,643158.82311,2024-05-22
1716336000,USDC,-1728762.39209,2024-05-22
1716336000,ETH,15923.23857,2024-05-22
1716336000,AAVE,25126.40343,2024-05-22
1716336000,MATICX,1207199.58408,2024-05-22
1716336000,STMATIC,528479.61719,2024-05-22
1716336000,WSTETH,20242464.29706,2024-05-22
1716336000,LINK,120744.64615,2024-05-22
1716336000,OP,74.70541,2024-05-22
1716336000,SNX,0.05638,2024-05-22
1716336000,SUSD,1517.54752,2024-05-22
1716336000,RETH,2057170.9944,2024-05-22
1716336000,LUSD,182.38011,2024-05-22
1716336000,CBETH,25335.80607,2024-05-22
1716336000,USDBC,-154.0738,2024-05-22
1716336000,GNO,2183.11334,2024-05-22
1716336000,WXDAI,-917696.13228,2024-05-22
1716336000,SDAI,1694397.44219,2024-05-22
1716336000,EURE,-48588.26707,2024-05-22
1716336000,MKR,443919.63778,2024-05-22
1716336000,PT-WEETH-27JUN2024,5223864.25575,2024-05-22
1716336000,USDE,3327242.80064,2024-05-22
1716336000,EZETH,356782.74294,2024-05-22
1716336000,SUSDE,20710627.21289,2024-05-22
1716336000,WEETH,5228573.87049,2024-05-22
1716336000,PT-USDE-25JUL2024,13899.35718,2024-05-22
1716336000,USDA,-28711.42518,2024-05-22
1716336000,ARB,22606.32788,2024-05-22
1716336000,PT-WEETH-25APR2024,71293.69067,2024-05-22
1716336000,GMX,193.25237,2024-05-22
1716336000,PENDLE,453.57808,2024-05-22
1716336000,PT-EZETH-27JUN2024,3548845.88877,2024-05-22
1716336000,RDNT,129.83294,2024-05-22
1716336000,PT-RSETH-27JUN2024,520737.95144,2024-05-22
1716422400,WETH,-28793858.73988,2024-05-23
1716422400,DAI,-21936105.57081,2024-05-23
1716422400,USDC.E,-749871.00929,2024-05-23
1716422400,USDT,-1109283.1656799999,2024-05-23
1716422400,FYETH2306,11078.5349,2024-05-23
1716422400,FYDAI2212,1069.75925,2024-05-23
1716422400,FYETH2303,7443.98235,2024-05-23
1716422400,FYUSDC2303,3803.80212,2024-05-23
1716422400,FYDAI2309,2082.53132,2024-05-23
1716422400,FYUSDC2306,3671.36028,2024-05-23
1716422400,FYUSDC2309,1223.66,2024-05-23
1716422400,FYDAI2303,1232.53353,2024-05-23
1716422400,FYETH2309,22933.67974,2024-05-23
1716422400,FYUSDC2212,204.37379,2024-05-23
1716422400,FYDAI2306,4708.94025,2024-05-23
1716422400,FYETH2212,11874.13999,2024-05-23
1716422400,USDC,-1409412.53872,2024-05-23
1716422400,WSTETH,21169761.75274,2024-05-23
1716422400,LINK,155250.83853,2024-05-23
1716422400,OP,70.48221,2024-05-23
1716422400,WBTC,643768.94786,2024-05-23
1716422400,SNX,0.05503,2024-05-23
1716422400,SUSD,1513.69403,2024-05-23
1716422400,RETH,2083425.86843,2024-05-23
1716422400,CBETH,25211.55921,2024-05-23
1716422400,LUSD,182.01701,2024-05-23
1716422400,WMATIC,-1494128.37957,2024-05-23
1716422400,ETH,15845.29144,2024-05-23
1716422400,AAVE,38177.15419,2024-05-23
1716422400,MATICX,1194756.43126,2024-05-23
1716422400,STMATIC,532492.67322,2024-05-23
1716422400,USDBC,-153.60169,2024-05-23
1716422400,GNO,2138.98849,2024-05-23
1716422400,EURE,-49975.2375,2024-05-23
1716422400,WXDAI,-943952.92117,2024-05-23
1716422400,SDAI,1712513.32804,2024-05-23
1716422400,USDA,-28723.02722,2024-05-23
1716422400,MKR,426319.96139,2024-05-23
1716422400,PT-USDE-25JUL2024,13880.27695,2024-05-23
1716422400,PT-WEETH-27JUN2024,5416762.93854,2024-05-23
1716422400,USDE,3394064.78013,2024-05-23
1716422400,EZETH,355503.48633,2024-05-23
1716422400,SUSDE,22315323.17038,2024-05-23
1716422400,WEETH,5557577.77889,2024-05-23
1716422400,ARB,21846.55086,2024-05-23
1716422400,PT-WEETH-25APR2024,59790.42618,2024-05-23
1716422400,GMX,181.06426,2024-05-23
1716422400,PENDLE,422.69045,2024-05-23
1716422400,PT-EZETH-27JUN2024,3562508.13809,2024-05-23
1716422400,PT-RSETH-27JUN2024,524559.64612,2024-05-23
1716422400,RDNT,428.11149,2024-05-23
1716508800,WETH,-28473826.45922,2024-05-24
1716508800,DAI,-22709651.09033,2024-05-24
1716508800,USDC.E,-741542.79805,2024-05-24
1716508800,USDT,-1617722.48062,2024-05-24
1716508800,FYETH2306,11270.92024,2024-05-24
1716508800,FYDAI2212,1069.51101,2024-05-24
1716508800,FYDAI2309,2082.04807,2024-05-24
1716508800,FYUSDC2306,3664.03952,2024-05-24
1716508800,FYUSDC2303,3796.21727,2024-05-24
1716508800,FYETH2303,7573.25152,2024-05-24
1716508800,FYUSDC2309,1221.22,2024-05-24
1716508800,FYDAI2303,1232.24751,2024-05-24
1716508800,FYDAI2306,4707.84753,2024-05-24
1716508800,FYUSDC2212,203.96626,2024-05-24
1716508800,FYETH2309,23331.93671,2024-05-24
1716508800,FYETH2212,12080.34148,2024-05-24
1716508800,USDC,-1006068.15804,2024-05-24
1716508800,WSTETH,20427963.83303,2024-05-24
1716508800,LINK,151248.2417,2024-05-24
1716508800,OP,70.98252,2024-05-24
1716508800,WBTC,632832.84542,2024-05-24
1716508800,SNX,0.05503,2024-05-24
1716508800,SUSD,1511.73859,2024-05-24
1716508800,RETH,2087977.07895,2024-05-24
1716508800,CBETH,25539.58387,2024-05-24
1716508800,LUSD,181.65391,2024-05-24
1716508800,USDBC,-152.34289,2024-05-24
1716508800,WMATIC,-1529021.35052,2024-05-24
1716508800,ETH,16044.50147,2024-05-24
1716508800,AAVE,39167.72291,2024-05-24
1716508800,MATICX,1215873.21135,2024-05-24
1716508800,STMATIC,543499.07544,2024-05-24
1716508800,MKR,409243.96549,2024-05-24
1716508800,USDA,-28843.65637,2024-05-24
1716508800,PT-USDE-25JUL2024,13890.0291,2024-05-24
1716508800,PT-WEETH-27JUN2024,5684628.48461,2024-05-24
1716508800,USDE,3390524.91637,2024-05-24
1716508800,EZETH,419940.25001,2024-05-24
1716508800,SUSDE,23303531.34101,2024-05-24
1716508800,WEETH,5714916.19892,2024-05-24
1716508800,GNO,2240.51596,2024-05-24
1716508800,WXDAI,-941525.12624,2024-05-24
1716508800,SDAI,1730252.13835,2024-05-24
1716508800,EURE,-59094.82948,2024-05-24
1716508800,ARB,22986.4908,2024-05-24
1716508800,PT-WEETH-25APR2024,57927.60821,2024-05-24
1716508800,GMX,179.21538,2024-05-24
1716508800,PENDLE,157.72649,2024-05-24
1716508800,PREMIA,784.28117,2024-05-24
1716508800,PT-EZETH-27JUN2024,3615087.96123,2024-05-24
1716508800,RDNT,444.36418,2024-05-24
1716508800,PT-RSETH-27JUN2024,543475.989,2024-05-24
1716595200,WETH,-29621623.16558,2024-05-25
1716595200,DAI,-23582093.01113,2024-05-25
1716595200,USDC.E,-458803.96402,2024-05-25
1716595200,USDT,-1655457.46502,2024-05-25
1716595200,FYETH2306,10994.30562,2024-05-25
1716595200,FYDAI2212,1069.15577,2024-05-25
1716595200,FYDAI2309,2081.35651,2024-05-25
1716595200,FYUSDC2306,3659.25907,2024-05-25
1716595200,FYUSDC2303,3791.26436,2024-05-25
1716595200,FYETH2303,7387.3863,2024-05-25
1716595200,FYUSDC2309,1219.62668,2024-05-25
1716595200,FYDAI2303,1231.83822,2024-05-25
1716595200,FYETH2309,22759.31666,2024-05-25
1716595200,FYUSDC2212,203.70015,2024-05-25
1716595200,FYDAI2306,4706.28381,2024-05-25
1716595200,FYETH2212,11783.86177,2024-05-25
1716595200,USDC,-356360.57173,2024-05-25
1716595200,WSTETH,21392685.37147,2024-05-25
1716595200,USDBC,-151.57114,2024-05-25
1716595200,CBETH,25048.58226,2024-05-25
1716595200,RETH,2048347.67058,2024-05-25
1716595200,LINK,158402.53775,2024-05-25
1716595200,OP,67.78063,2024-05-25
1716595200,WBTC,643963.47066,2024-05-25
1716595200,SNX,0.05542,2024-05-25
1716595200,SUSD,1504.97579,2024-05-25
1716595200,LUSD,182.19908,2024-05-25
1716595200,AAVE,39747.77842,2024-05-25
1716595200,MKR,396682.89715,2024-05-25
1716595200,PT-WEETH-27JUN2024,5951859.22116,2024-05-25
1716595200,USDE,3394064.78013,2024-05-25
1716595200,EZETH,411746.88522,2024-05-25
1716595200,SUSDE,23617214.24905,2024-05-25
1716595200,WEETH,5624423.94164,2024-05-25
1716595200,USDA,-17985.3505,2024-05-25
1716595200,WMATIC,-1549001.67788,2024-05-25
1716595200,ETH,15741.68538,2024-05-25
1716595200,MATICX,1206520.01687,2024-05-25
1716595200,STMATIC,577142.34831,2024-05-25
1716595200,GNO,2339.41412,2024-05-25
1716595200,WXDAI,-944035.66306,2024-05-25
1716595200,SDAI,1702683.44244,2024-05-25
1716595200,EURE,-54813.73562,2024-05-25
1716595200,ARB,22036.7542,2024-05-25
1716595200,PT-WEETH-25APR2024,52797.39225,2024-05-25
1716595200,GMX,191.25117,2024-05-25
1716595200,PENDLE,164.76075,2024-05-25
1716595200,PREMIA,787.30546,2024-05-25
1716595200,PT-RSETH-27JUN2024,256810.51381,2024-05-25
1716595200,RDNT,447.23385,2024-05-25
1716595200,PT-EZETH-27JUN2024,3537109.73141,2024-05-25
1716681600,WETH,-31659281.99243,2024-05-26
1716681600,DAI,-23333531.048529997,2024-05-26
1716681600,USDC.E,-529500.55506,2024-05-26
1716681600,USDT,-1443321.9609299998,2024-05-26
1716681600,FYETH2306,11014.61247,2024-05-26
1716681600,FYDAI2212,1069.10548,2024-05-26
1716681600,FYUSDC2303,3792.29211,2024-05-26
1716681600,FYETH2303,7401.03105,2024-05-26
1716681600,FYUSDC2306,3660.25103,2024-05-26
1716681600,FYDAI2309,2081.25861,2024-05-26
1716681600,FYUSDC2309,1219.9573,2024-05-26
1716681600,FYDAI2303,1231.78028,2024-05-26
1716681600,FYUSDC2212,203.75537,2024-05-26
1716681600,FYETH2309,22801.35389,2024-05-26
1716681600,FYDAI2306,4706.06244,2024-05-26
1716681600,FYETH2212,11805.62696,2024-05-26
1716681600,USDC,-790229.54186,2024-05-26
1716681600,WSTETH,22517957.04808,2024-05-26
1716681600,USDBC,-1329.19366,2024-05-26
1716681600,CBETH,24901.39796,2024-05-26
1716681600,RETH,2047368.8344,2024-05-26
1716681600,LINK,158861.17133,2024-05-26
1716681600,OP,67.5141,2024-05-26
1716681600,WBTC,646085.97712,2024-05-26
1716681600,SNX,0.0558,2024-05-26
1716681600,SUSD,1507.48508,2024-05-26
1716681600,LUSD,182.19929,2024-05-26
1716681600,AAVE,42272.30957,2024-05-26
1716681600,MKR,401740.31708,2024-05-26
1716681600,PT-WEETH-27JUN2024,6275804.84921,2024-05-26
1716681600,USDE,3394064.78013,2024-05-26
1716681600,EZETH,411587.50744,2024-05-26
1716681600,SUSDE,23674214.36761,2024-05-26
1716681600,WEETH,6532672.75605,2024-05-26
1716681600,USDA,-17899.3572,2024-05-26
1716681600,WMATIC,-1555483.74727,2024-05-26
1716681600,ETH,15744.09666,2024-05-26
1716681600,MATICX,1211528.53203,2024-05-26
1716681600,STMATIC,580061.54262,2024-05-26
1716681600,GNO,2384.11731,2024-05-26
1716681600,WXDAI,-917461.39934,2024-05-26
1716681600,SDAI,1675970.33327,2024-05-26
1716681600,EURE,-54568.00961,2024-05-26
1716681600,ARB,22416.81896,2024-05-26
1716681600,PT-WEETH-25APR2024,53119.57408,2024-05-26
1716681600,GMX,185.50999,2024-05-26
1716681600,PENDLE,168.02767,2024-05-26
1716681600,PREMIA,768.12891,2024-05-26
1716681600,PT-EZETH-27JUN2024,3544768.868,2024-05-26
1716681600,PT-RSETH-27JUN2024,257040.46336,2024-05-26
1716681600,RDNT,447.72438,2024-05-26
1716768000,WETH,-33657071.90116,2024-05-27
1716768000,DAI,-23466287.52827,2024-05-27
1716768000,USDC.E,-148024.75788,2024-05-27
1716768000,USDT,-1124896.6650099999,2024-05-27
1716768000,FYETH2306,11354.4432,2024-05-27
1716768000,FYDAI2212,1069.19429,2024-05-27
1716768000,FYDAI2309,2081.4315,2024-05-27
1716768000,FYUSDC2306,3660.13756,2024-05-27
1716768000,FYETH2303,7629.37298,2024-05-27
1716768000,FYUSDC2303,3792.17454,2024-05-27
1716768000,FYUSDC2309,1219.91948,2024-05-27
1716768000,FYDAI2303,1231.8826,2024-05-27
1716768000,FYETH2309,23504.83763,2024-05-27
1716768000,FYUSDC2212,203.74905,2024-05-27
1716768000,FYDAI2306,4706.45337,2024-05-27
1716768000,FYETH2212,12169.86264,2024-05-27
1716768000,WMATIC,-1687118.35078,2024-05-27
1716768000,WBTC,633751.87773,2024-05-27
1716768000,USDC,-1116235.13176,2024-05-27
1716768000,ETH,16217.27036,2024-05-27
1716768000,AAVE,44821.6325,2024-05-27
1716768000,MATICX,1199537.83303,2024-05-27
1716768000,STMATIC,747677.32787,2024-05-27
1716768000,WSTETH,23233080.11395,2024-05-27
1716768000,LINK,147812.9397,2024-05-27
1716768000,OP,201.06884,2024-05-27
1716768000,SNX,0.05772,2024-05-27
1716768000,SUSD,1512.99657,2024-05-27
1716768000,RETH,2170145.7118,2024-05-27
1716768000,CBETH,25637.27638,2024-05-27
1716768000,LUSD,182.56281,2024-05-27
1716768000,USDBC,-1330.60483,2024-05-27
1716768000,MKR,411050.82496,2024-05-27
1716768000,PT-WEETH-27JUN2024,6969081.10104,2024-05-27
1716768000,USDE,3394064.78013,2024-05-27
1716768000,EZETH,425372.56311,2024-05-27
1716768000,SUSDE,23764274.17137,2024-05-27
1716768000,WEETH,6914839.88029,2024-05-27
1716768000,USDA,-17955.56528,2024-05-27
1716768000,GNO,2341.08281,2024-05-27
1716768000,WXDAI,-905289.19061,2024-05-27
1716768000,SDAI,1659037.98742,2024-05-27
1716768000,EURE,-54725.0343,2024-05-27
1716768000,ARB,22986.8632,2024-05-27
1716768000,PT-WEETH-25APR2024,54553.78575,2024-05-27
1716768000,GMX,184.59066,2024-05-27
1716768000,PENDLE,169.78766,2024-05-27
1716768000,PREMIA,1576.77124,2024-05-27
1716768000,PT-EZETH-27JUN2024,3641299.98914,2024-05-27
1716768000,PT-RSETH-27JUN2024,262952.84317,2024-05-27
1716768000,RDNT,452.81029,2024-05-27
1716854400,WETH,-37625442.88728,2024-05-28
1716854400,DAI,-20145230.9375,2024-05-28
1716854400,USDC.E,-840212.3300399999,2024-05-28
1716854400,USDT,-1151976.50743,2024-05-28
1716854400,FYETH2306,11451.76894,2024-05-28
1716854400,FYDAI2212,1070.0,2024-05-28
1716854400,FYDAI2309,2083.0,2024-05-28
1716854400,FYUSDC2306,3667.6999,2024-05-28
1716854400,FYETH2303,7694.7689,2024-05-28
1716854400,FYUSDC2303,3800.00969,2024-05-28
1716854400,FYUSDC2309,1222.44,2024-05-28
1716854400,FYDAI2303,1232.81091,2024-05-28
1716854400,FYETH2309,23706.31167,2024-05-28
1716854400,FYUSDC2212,204.17003,2024-05-28
1716854400,FYDAI2306,4710.0,2024-05-28
1716854400,FYETH2212,12274.17782,2024-05-28
1716854400,USDC,-1130162.58293,2024-05-28
1716854400,USDBC,-3867.53873,2024-05-28
1716854400,CBETH,25962.51642,2024-05-28
1716854400,WSTETH,23394293.47342,2024-05-28
1716854400,RETH,2239978.14467,2024-05-28
1716854400,LINK,29969.91195,2024-05-28
1716854400,OP,205.02752,2024-05-28
1716854400,WBTC,648954.66539,2024-05-28
1716854400,SNX,0.06002,2024-05-28
1716854400,SUSD,1514.64193,2024-05-28
1716854400,LUSD,183.10799,2024-05-28
1716854400,AAVE,43560.85417,2024-05-28
1716854400,MKR,399842.35329,2024-05-28
1716854400,PT-WEETH-27JUN2024,7051974.18193,2024-05-28
1716854400,USDE,3394064.78013,2024-05-28
1716854400,EZETH,432318.96513,2024-05-28
1716854400,SUSDE,20000726.71024,2024-05-28
1716854400,WEETH,11752400.72558,2024-05-28
1716854400,USDA,-17938.67483,2024-05-28
1716854400,WXDAI,-897832.86412,2024-05-28
1716854400,SDAI,1656791.72758,2024-05-28
1716854400,EURE,-54701.78325,2024-05-28
1716854400,GNO,2277.39656,2024-05-28
1716854400,WMATIC,-1738877.78592,2024-05-28
1716854400,ETH,16409.00392,2024-05-28
1716854400,MATICX,1246098.76387,2024-05-28
1716854400,STMATIC,760883.70602,2024-05-28
1716854400,ARB,23367.07758,2024-05-28
1716854400,GMX,185.76288,2024-05-28
1716854400,PT-EZETH-27JUN2024,3679385.95766,2024-05-28
1716854400,PT-RSETH-27JUN2024,265964.28703,2024-05-28
1716854400,RDNT,455.52871,2024-05-28
1716854400,PT-WEETH-25APR2024,54490.67542,2024-05-28
1716854400,PREMIA,1447.98067,2024-05-28
1716854400,PENDLE,412.69322,2024-05-28
1716940800,WETH,-37991391.78489,2024-05-29
1716940800,DAI,-20555867.50492,2024-05-29
1716940800,USDC.E,-708173.4048,2024-05-29
1716940800,USDT,-935579.02368,2024-05-29
1716940800,FYETH2306,11308.32605,2024-05-29
1716940800,FYDAI2212,1069.06696,2024-05-29
1716940800,FYDAI2309,2081.18362,2024-05-29
1716940800,FYUSDC2306,3660.37914,2024-05-29
1716940800,FYETH2303,7598.38555,2024-05-29
1716940800,FYUSDC2303,3792.42484,2024-05-29
1716940800,FYUSDC2309,1220.0,2024-05-29
1716940800,FYDAI2303,1231.7359,2024-05-29
1716940800,FYDAI2306,4705.89288,2024-05-29
1716940800,FYETH2309,23409.37049,2024-05-29
1716940800,FYUSDC2212,203.7625,2024-05-29
1716940800,FYETH2212,12120.43359,2024-05-29
1716940800,USDC,-1476648.59136,2024-05-29
1716940800,WSTETH,22368244.7194,2024-05-29
1716940800,USDBC,-3868.87326,2024-05-29
1716940800,CBETH,25730.8501,2024-05-29
1716940800,RETH,2207621.44782,2024-05-29
1716940800,LINK,29664.75706,2024-05-29
1716940800,OP,201.86167,2024-05-29
1716940800,WBTC,630351.68539,2024-05-29
1716940800,SNX,0.05734,2024-05-29
1716940800,SUSD,1513.65299,2024-05-29
1716940800,LUSD,182.38161,2024-05-29
1716940800,AAVE,42715.24827,2024-05-29
1716940800,MKR,393373.0366,2024-05-29
1716940800,PT-WEETH-27JUN2024,7083178.71853,2024-05-29
1716940800,USDE,4206967.05399,2024-05-29
1716940800,EZETH,434486.52495,2024-05-29
1716940800,SUSDE,19695938.18792,2024-05-29
1716940800,WEETH,12862364.57201,2024-05-29
1716940800,USDA,-18063.02464,2024-05-29
1716940800,GNO,2231.34759,2024-05-29
1716940800,EURE,-54758.22231,2024-05-29
1716940800,WXDAI,-879727.34321,2024-05-29
1716940800,SDAI,1630493.51851,2024-05-29
1716940800,WMATIC,-1730893.84362,2024-05-29
1716940800,ETH,16248.30568,2024-05-29
1716940800,MATICX,1247337.56744,2024-05-29
1716940800,STMATIC,749376.66522,2024-05-29
1716940800,ARB,22987.16699,2024-05-29
1716940800,PT-WEETH-25APR2024,53791.77486,2024-05-29
1716940800,GMX,201.46239,2024-05-29
1716940800,PENDLE,19006.17508,2024-05-29
1716940800,PREMIA,1518.52317,2024-05-29
1716940800,PT-EZETH-27JUN2024,3759227.55175,2024-05-29
1716940800,PT-RSETH-27JUN2024,263547.68466,2024-05-29
1716940800,RDNT,488.16554,2024-05-29
1717027200,WETH,-38760795.14383,2024-05-30
1717027200,DAI,-22299186.26082,2024-05-30
1717027200,USDC.E,-656521.39963,2024-05-30
1717027200,USDT,-812624.25728,2024-05-30
1717027200,FYETH2306,11093.07343,2024-05-30
1717027200,FYDAI2212,1070.0,2024-05-30
1717027200,FYDAI2309,2083.0,2024-05-30
1717027200,FYUSDC2306,3656.0416,2024-05-30
1717027200,FYUSDC2303,3787.93082,2024-05-30
1717027200,FYETH2303,7453.7512,2024-05-30
1717027200,FYUSDC2309,1218.5543,2024-05-30
1717027200,FYDAI2303,1232.81091,2024-05-30
1717027200,FYUSDC2212,203.52104,2024-05-30
1717027200,FYETH2309,22963.77596,2024-05-30
1717027200,FYDAI2306,4710.0,2024-05-30
1717027200,FYETH2212,11889.7226,2024-05-30
1717027200,USDC,-1792866.92772,2024-05-30
1717027200,WSTETH,22783223.35769,2024-05-30
1717027200,USDBC,-3863.86014,2024-05-30
1717027200,CBETH,25253.01671,2024-05-30
1717027200,RETH,2196083.92053,2024-05-30
1717027200,WMATIC,-1695433.06516,2024-05-30
1717027200,WBTC,631404.03437,2024-05-30
1717027200,ETH,15921.99692,2024-05-30
1717027200,AAVE,42014.60223,2024-05-30
1717027200,MATICX,1213135.94184,2024-05-30
1717027200,STMATIC,739946.96551,2024-05-30
1717027200,LINK,29873.59432,2024-05-30
1717027200,OP,448.24765,2024-05-30
1717027200,SNX,0.05542,2024-05-30
1717027200,SUSD,1509.95703,2024-05-30
1717027200,LUSD,182.20019,2024-05-30
1717027200,GNO,2181.77117,2024-05-30
1717027200,EURE,-49761.70495,2024-05-30
1717027200,WXDAI,-884143.76018,2024-05-30
1717027200,SDAI,1629431.80035,2024-05-30
1717027200,MKR,389914.1539,2024-05-30
1717027200,USDA,-18016.88084,2024-05-30
1717027200,PT-WEETH-27JUN2024,6821697.47652,2024-05-30
1717027200,USDE,4202255.75523,2024-05-30
1717027200,EZETH,425737.01277,2024-05-30
1717027200,SUSDE,23158404.02256,2024-05-30
1717027200,WEETH,13601932.29179,2024-05-30
1717027200,ARB,21847.43737,2024-05-30
1717027200,GMX,201.99643,2024-05-30
1717027200,PENDLE,18053.13357,2024-05-30
1717027200,PREMIA,1471.86458,2024-05-30
1717027200,PT-EZETH-27JUN2024,3700412.3378,2024-05-30
1717027200,PT-RSETH-27JUN2024,258489.42982,2024-05-30
1717027200,RDNT,493.71162,2024-05-30
1717027200,PT-WEETH-25APR2024,52492.2303,2024-05-30
1717113600,WETH,-39158816.27314,2024-05-31
1717113600,DAI,-22305549.71877,2024-05-31
1717113600,USDC.E,-655075.15729,2024-05-31
